Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
E183686.WAV,Airtel,E9108070569, 3.5V,2.3, 15,HSPA, Ver1.0,4/7/2019-61555,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183687.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61613,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183688.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61623,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183689.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61642,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183690.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61652,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183691.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-6172,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183692.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61712,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183693.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61722,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183694.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61732,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183695.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61742,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183696.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61752,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183697.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-6182,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183698.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61812,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183699.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61822,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183700.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61833,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183701.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61843,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183702.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61853,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183703.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-6193,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183704.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61913,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183705.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-61923,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183706.WAV,Airtel,E9108070569, 3.5V,2.3, 15,HSPA, Ver1.0,4/7/2019-61943,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183707.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-6200,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183708.WAV,Airtel,E9108070569, 3.5V,2.3, 16,HSPA, Ver1.0,4/7/2019-62018,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183709.WAV,Airtel,E9108070569, 3.5V,2.3, 16,HSPA, Ver1.0,4/7/2019-62030,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183710.WAV,Airtel,E9108070569, 3.5V,2.3, 16,HSPA, Ver1.0,4/7/2019-62048,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183711.WAV,Airtel,E9108070569, 3.5V,2.3, 15,HSPA, Ver1.0,4/7/2019-6216,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183712.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-62123,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183713.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-6227,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183714.WAV,Airtel,E9108070569, 3.5V,2.3, 13,HSPA, Ver1.0,4/7/2019-62225,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183715.WAV,Airtel,E9108070569, 3.5V,2.3, 16,HSPA, Ver1.0,4/7/2019-62243,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183716.WAV,Airtel,E9108070569, 3.5V,2.3, 16,HSPA, Ver1.0,4/7/2019-6231,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183717.WAV,Airtel,E9108070569, 3.5V,2.3, 12,HSPA, Ver1.0,4/7/2019-62319,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183718.WAV,Airtel,E9108070569, 3.5V,2.3, 13,HSPA, Ver1.0,4/7/2019-62337,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183719.WAV,Airtel,E9108070569, 3.5V,2.3, 15,HSPA, Ver1.0,4/7/2019-62356,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183720.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-62414,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183721.WAV,Airtel,E9108070569, 3.5V,2.3, 16,HSPA, Ver1.0,4/7/2019-62432,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183722.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-62449,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183723.WAV,Airtel,E9108070569, 3.5V,2.3, 15,HSPA, Ver1.0,4/7/2019-6257,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183724.WAV,Airtel,E9108070569, 3.5V,2.3, 13,HSPA, Ver1.0,4/7/2019-62526,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183725.WAV,Airtel,E9108070569, 3.5V,2.3, 15,HSPA, Ver1.0,4/7/2019-62544,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183726.WAV,Airtel,E9108070569, 3.5V,2.2, 14,HSPA, Ver1.0,4/7/2019-6260,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183727.WAV,Airtel,E9108070569, 3.5V,2.3, 15,HSPA, Ver1.0,4/7/2019-62643,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183728.WAV,Airtel,E9108070569, 3.5V,2.3, 15,HSPA, Ver1.0,4/7/2019-6271,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183729.WAV,Airtel,E9108070569, 3.5V,2.3, 15,HSPA, Ver1.0,4/7/2019-62719,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183730.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-62737,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183731.WAV,Airtel,E9108070569, 3.5V,2.3, 15,HSPA, Ver1.0,4/7/2019-62755,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183732.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-62812,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183733.WAV,Airtel,E9108070569, 3.5V,2.3, 16,HSPA, Ver1.0,4/7/2019-62831,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183734.WAV,Airtel,E9108070569, 3.5V,2.3, 14,HSPA, Ver1.0,4/7/2019-62849,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183735.WAV,Airtel,E9108070569, 3.5V,2.2, 11,HSPA, Ver1.0,4/7/2019-6296,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183736.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-62925,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183737.WAV,Airtel,E9108070569, 3.5V,2.2, 14,HSPA, Ver1.0,4/7/2019-62943,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183738.WAV,Airtel,E9108070569, 3.5V,2.2, 10,HSPA, Ver1.0,4/7/2019-6301,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183739.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-63018,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183740.WAV,Airtel,E9108070569, 3.5V,2.2, 12,HSPA, Ver1.0,4/7/2019-63037,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183741.WAV,Airtel,E9108070569, 3.5V,2.2, 12,HSPA, Ver1.0,4/7/2019-63047,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183742.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-63114,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183743.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-63124,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183744.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-63134,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183745.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-63144,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183746.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-63154,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183747.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-6324,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183748.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-63214,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183749.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-63224,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183750.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-63235,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183751.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-63245,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183752.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-6348,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183753.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-63418,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183754.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-63428,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183755.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-63451,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183756.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-63511,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183757.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-63522,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183758.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-63541,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183759.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-63552,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183760.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-63612,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183761.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-63622,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183762.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-63642,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183763.WAV,Airtel,E9108070569, 3.5V,2.2, 16,HSPA, Ver1.0,4/7/2019-6373,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183764.WAV,Airtel,E9108070569, 3.5V,2.2, 16,HSPA, Ver1.0,4/7/2019-63713,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183765.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-63734,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183766.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-63754,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183767.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-63814,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183768.WAV,Airtel,E9108070569, 3.5V,2.2, 16,HSPA, Ver1.0,4/7/2019-63836,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183769.WAV,Airtel,E9108070569, 3.5V,2.2, 16,HSPA, Ver1.0,4/7/2019-63846,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183770.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-6396,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183771.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-63916,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183772.WAV,Airtel,E9108070569, 3.5V,2.2, 16,HSPA, Ver1.0,4/7/2019-63936,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183773.WAV,Airtel,E9108070569, 3.5V,2.2, 16,HSPA, Ver1.0,4/7/2019-63946,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183774.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-64028,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183775.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-64038,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183776.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-64048,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183777.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-64058,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183778.WAV,Airtel,E9108070569, 3.5V,2.2, 14,HSPA, Ver1.0,4/7/2019-64123,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183779.WAV,Airtel,E9108070569, 3.5V,2.2, 14,HSPA, Ver1.0,4/7/2019-64133,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183780.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-64152,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183781.WAV,Airtel,E9108070569, 3.5V,2.2, 14,HSPA, Ver1.0,4/7/2019-6429,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183782.WAV,Airtel,E9108070569, 3.5V,2.2, 14,HSPA, Ver1.0,4/7/2019-64227,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183783.WAV,Airtel,E9108070569, 3.5V,2.2, 11,HSPA, Ver1.0,4/7/2019-64245,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183784.WAV,Airtel,E9108070569, 3.5V,2.2, 12,HSPA, Ver1.0,4/7/2019-6432,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183785.WAV,Airtel,E9108070569, 3.5V,2.2, 12,HSPA, Ver1.0,4/7/2019-64321,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183786.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-64338,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183787.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-64356,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183788.WAV,Airtel,E9108070569, 3.5V,2.2, 14,HSPA, Ver1.0,4/7/2019-64413,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183789.WAV,Airtel,E9108070569, 3.5V,2.2, 12,HSPA, Ver1.0,4/7/2019-64430,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183790.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-64512,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183791.WAV,Airtel,E9108070569, 3.5V,2.2, 13,HSPA, Ver1.0,4/7/2019-64522,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183792.WAV,Airtel,E9108070569, 3.5V,2.2, 11,HSPA, Ver1.0,4/7/2019-64542,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183793.WAV,Airtel,E9108070569, 3.5V,2.2, 11,HSPA, Ver1.0,4/7/2019-64552,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183794.WAV,Airtel,E9108070569, 3.5V,2.2, 16,HSPA, Ver1.0,4/7/2019-64613,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183795.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-64633,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183796.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-64643,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183797.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-6473,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183798.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-64724,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183799.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-64745,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183800.WAV,Airtel,E9108070569, 3.5V,2.2, 16,HSPA, Ver1.0,4/7/2019-6485,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183801.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-64826,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183802.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-64846,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183803.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-64856,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183804.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-64917,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183805.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-64938,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183806.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-64957,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183807.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-65017,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183808.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-65027,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183809.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-65052,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183810.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-65112,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183811.WAV,Airtel,E9108070569, 3.5V,2.2, 15,HSPA, Ver1.0,4/7/2019-65122,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183812.WAV,Airtel,E9108070569, 3.5V,2.2, 16,HSPA, Ver1.0,4/7/2019-65143,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183813.WAV,Airtel,E9108070569, 3.5V,2.2, 11,HSPA, Ver1.0,4/7/2019-6521,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E183814.WAV,Airtel,E9108070569, 3.5V,2.2, 14,HSPA, Ver1.0,4/7/2019-65218,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
