Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
A183706.WAV,Airtel,A9108070276, 3.8V,58.5, 25,HSPA, Ver1.0,2/7/2019-32331,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183707.WAV,Airtel,A9108070276, 3.8V,58.5, 24,HSPA, Ver1.0,2/7/2019-32349,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183708.WAV,Airtel,A9108070276, 3.8V,58.5, 24,HSPA, Ver1.0,2/7/2019-3246,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183709.WAV,Airtel,A9108070276, 3.8V,58.5, 24,HSPA, Ver1.0,2/7/2019-32423,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183710.WAV,Airtel,A9108070276, 3.8V,58.2, 24,HSPA, Ver1.0,2/7/2019-32441,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183711.WAV,Airtel,A9108070276, 3.8V,58.2, 24,HSPA, Ver1.0,2/7/2019-32458,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183712.WAV,Airtel,A9108070276, 3.8V,58.2, 24,HSPA, Ver1.0,2/7/2019-32515,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183713.WAV,Airtel,A9108070276, 3.8V,58.2, 26,HSPA, Ver1.0,2/7/2019-32532,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183714.WAV,Airtel,A9108070276, 3.8V,58.2, 25,HSPA, Ver1.0,2/7/2019-32550,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183715.WAV,Airtel,A9108070276, 3.8V,58.2, 25,HSPA, Ver1.0,2/7/2019-3267,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183716.WAV,Airtel,A9108070276, 3.8V,58.2, 25,HSPA, Ver1.0,2/7/2019-32624,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183717.WAV,Airtel,A9108070276, 3.8V,58.2, 24,HSPA, Ver1.0,2/7/2019-32642,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183718.WAV,Airtel,A9108070276, 3.8V,58.2, 24,HSPA, Ver1.0,2/7/2019-32659,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183719.WAV,Airtel,A9108070276, 3.8V,58.2, 25,HSPA, Ver1.0,2/7/2019-32741,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183720.WAV,Airtel,A9108070276, 3.8V,58.2, 24,HSPA, Ver1.0,2/7/2019-32758,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183721.WAV,Airtel,A9108070276, 3.8V,58.2, 25,HSPA, Ver1.0,2/7/2019-32815,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183722.WAV,Airtel,A9108070276, 3.8V,57.9, 26,HSPA, Ver1.0,2/7/2019-32833,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183723.WAV,Airtel,A9108070276, 3.8V,57.9, 25,HSPA, Ver1.0,2/7/2019-32850,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183724.WAV,Airtel,A9108070276, 3.8V,57.9, 24,HSPA, Ver1.0,2/7/2019-3298,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183725.WAV,Airtel,A9108070276, 3.8V,57.9, 24,HSPA, Ver1.0,2/7/2019-32925,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183726.WAV,Airtel,A9108070276, 3.8V,57.9, 25,HSPA, Ver1.0,2/7/2019-32942,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183727.WAV,Airtel,A9108070276, 3.8V,57.9, 25,HSPA, Ver1.0,2/7/2019-32959,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183728.WAV,Airtel,A9108070276, 3.8V,57.9, 25,HSPA, Ver1.0,2/7/2019-33016,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183729.WAV,Airtel,A9108070276, 3.8V,57.9, 25,HSPA, Ver1.0,2/7/2019-33034,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183730.WAV,Airtel,A9108070276, 3.8V,57.9, 25,HSPA, Ver1.0,2/7/2019-33051,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183731.WAV,Airtel,A9108070276, 3.8V,57.9, 25,HSPA, Ver1.0,2/7/2019-3318,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183732.WAV,Airtel,A9108070276, 3.8V,57.9, 25,HSPA, Ver1.0,2/7/2019-33125,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183733.WAV,Airtel,A9108070276, 3.8V,57.9, 25,HSPA, Ver1.0,2/7/2019-33142,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183734.WAV,Airtel,A9108070276, 3.8V,57.9, 25,HSPA, Ver1.0,2/7/2019-3320,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183735.WAV,Airtel,A9108070276, 3.8V,57.6, 25,HSPA, Ver1.0,2/7/2019-33242,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183736.WAV,Airtel,A9108070276, 3.8V,57.6, 24,HSPA, Ver1.0,2/7/2019-3330,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183737.WAV,Airtel,A9108070276, 3.8V,57.6, 26,HSPA, Ver1.0,2/7/2019-33317,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183738.WAV,Airtel,A9108070276, 3.8V,57.6, 25,HSPA, Ver1.0,2/7/2019-33335,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183739.WAV,Airtel,A9108070276, 3.8V,57.6, 26,HSPA, Ver1.0,2/7/2019-33352,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183740.WAV,Airtel,A9108070276, 3.8V,57.6, 25,HSPA, Ver1.0,2/7/2019-33410,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183741.WAV,Airtel,A9108070276, 3.8V,57.6, 25,HSPA, Ver1.0,2/7/2019-33427,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183742.WAV,Airtel,A9108070276, 3.8V,57.6, 25,HSPA, Ver1.0,2/7/2019-33444,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183743.WAV,Airtel,A9108070276, 3.8V,57.6, 24,HSPA, Ver1.0,2/7/2019-3351,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183744.WAV,Airtel,A9108070276, 3.8V,57.6, 24,HSPA, Ver1.0,2/7/2019-33519,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183745.WAV,Airtel,A9108070276, 3.8V,57.6, 24,HSPA, Ver1.0,2/7/2019-33536,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183746.WAV,Airtel,A9108070276, 3.8V,57.6, 24,HSPA, Ver1.0,2/7/2019-33553,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183747.WAV,Airtel,A9108070276, 3.8V,57.3, 25,HSPA, Ver1.0,2/7/2019-33611,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183748.WAV,Airtel,A9108070276, 3.8V,57.3, 25,HSPA, Ver1.0,2/7/2019-33628,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183749.WAV,Airtel,A9108070276, 3.8V,57.3, 25,HSPA, Ver1.0,2/7/2019-33645,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183750.WAV,Airtel,A9108070276, 3.8V,57.3, 24,HSPA, Ver1.0,2/7/2019-3373,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183751.WAV,Airtel,A9108070276, 3.8V,57.3, 25,HSPA, Ver1.0,2/7/2019-33720,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183752.WAV,Airtel,A9108070276, 3.8V,57.3, 25,HSPA, Ver1.0,2/7/2019-33738,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183753.WAV,Airtel,A9108070276, 3.8V,57.3, 24,HSPA, Ver1.0,2/7/2019-33755,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183754.WAV,Airtel,A9108070276, 3.8V,57.3, 24,HSPA, Ver1.0,2/7/2019-33812,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183755.WAV,Airtel,A9108070276, 3.8V,57.3, 25,HSPA, Ver1.0,2/7/2019-33830,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183756.WAV,Airtel,A9108070276, 3.8V,57.3, 26,HSPA, Ver1.0,2/7/2019-33847,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183757.WAV,Airtel,A9108070276, 3.8V,57.3, 25,HSPA, Ver1.0,2/7/2019-3395,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183758.WAV,Airtel,A9108070276, 3.8V,57.3, 25,HSPA, Ver1.0,2/7/2019-33922,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183759.WAV,Airtel,A9108070276, 3.8V,56.9, 26,HSPA, Ver1.0,2/7/2019-33939,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183760.WAV,Airtel,A9108070276, 3.8V,56.9, 25,HSPA, Ver1.0,2/7/2019-33957,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183761.WAV,Airtel,A9108070276, 3.8V,56.9, 25,HSPA, Ver1.0,2/7/2019-34014,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183762.WAV,Airtel,A9108070276, 3.8V,56.9, 25,HSPA, Ver1.0,2/7/2019-34031,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183763.WAV,Airtel,A9108070276, 3.8V,56.9, 25,HSPA, Ver1.0,2/7/2019-34049,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183764.WAV,Airtel,A9108070276, 3.8V,56.9, 24,HSPA, Ver1.0,2/7/2019-3416,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183765.WAV,Airtel,A9108070276, 3.8V,56.9, 24,HSPA, Ver1.0,2/7/2019-34124,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183766.WAV,Airtel,A9108070276, 3.8V,56.9, 25,HSPA, Ver1.0,2/7/2019-34141,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183767.WAV,Airtel,A9108070276, 3.8V,56.9, 25,HSPA, Ver1.0,2/7/2019-34158,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183768.WAV,Airtel,A9108070276, 3.8V,56.9, 24,HSPA, Ver1.0,2/7/2019-34215,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183769.WAV,Airtel,A9108070276, 3.8V,56.9, 24,HSPA, Ver1.0,2/7/2019-34233,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183770.WAV,Airtel,A9108070276, 3.8V,56.9, 24,HSPA, Ver1.0,2/7/2019-34250,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183771.WAV,Airtel,A9108070276, 3.8V,56.6, 26,HSPA, Ver1.0,2/7/2019-3438,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183772.WAV,Airtel,A9108070276, 3.8V,56.6, 25,HSPA, Ver1.0,2/7/2019-34328,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183773.WAV,Airtel,A9108070276, 3.8V,56.6, 26,HSPA, Ver1.0,2/7/2019-34346,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183774.WAV,Airtel,A9108070276, 3.8V,56.6, 26,HSPA, Ver1.0,2/7/2019-3443,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183775.WAV,Airtel,A9108070276, 3.8V,56.6, 25,HSPA, Ver1.0,2/7/2019-34421,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183776.WAV,Airtel,A9108070276, 3.8V,56.6, 25,HSPA, Ver1.0,2/7/2019-34438,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183777.WAV,Airtel,A9108070276, 3.8V,56.6, 25,HSPA, Ver1.0,2/7/2019-34448,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183778.WAV,Airtel,A9108070276, 3.8V,56.6, 25,HSPA, Ver1.0,2/7/2019-34458,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183779.WAV,Airtel,A9108070276, 3.8V,56.6, 25,HSPA, Ver1.0,2/7/2019-3458,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183780.WAV,Airtel,A9108070276, 3.8V,56.6, 25,HSPA, Ver1.0,2/7/2019-34518,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183781.WAV,Airtel,A9108070276, 3.8V,56.6, 25,HSPA, Ver1.0,2/7/2019-34528,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183782.WAV,Airtel,A9108070276, 3.8V,56.6, 25,HSPA, Ver1.0,2/7/2019-34538,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183783.WAV,Airtel,A9108070276, 3.8V,56.6, 25,HSPA, Ver1.0,2/7/2019-3479,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183784.WAV,Airtel,A9108070276, 3.8V,56.6, 26,HSPA, Ver1.0,2/7/2019-34727,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183785.WAV,Airtel,A9108070276, 3.8V,56.3, 25,HSPA, Ver1.0,2/7/2019-34744,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183786.WAV,Airtel,A9108070276, 3.8V,56.3, 24,HSPA, Ver1.0,2/7/2019-3481,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183787.WAV,Airtel,A9108070276, 3.8V,56.3, 25,HSPA, Ver1.0,2/7/2019-34818,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183788.WAV,Airtel,A9108070276, 3.8V,56.3, 25,HSPA, Ver1.0,2/7/2019-34836,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183789.WAV,Airtel,A9108070276, 3.8V,56.3, 25,HSPA, Ver1.0,2/7/2019-34853,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183790.WAV,Airtel,A9108070276, 3.8V,56.3, 24,HSPA, Ver1.0,2/7/2019-34911,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183791.WAV,Airtel,A9108070276, 3.8V,56.3, 26,HSPA, Ver1.0,2/7/2019-34928,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183792.WAV,Airtel,A9108070276, 3.8V,56.3, 25,HSPA, Ver1.0,2/7/2019-34945,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183793.WAV,Airtel,A9108070276, 3.8V,56.3, 25,HSPA, Ver1.0,2/7/2019-3503,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183794.WAV,Airtel,A9108070276, 3.8V,56.3, 25,HSPA, Ver1.0,2/7/2019-35020,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183795.WAV,Airtel,A9108070276, 3.8V,56.3, 25,HSPA, Ver1.0,2/7/2019-35038,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183796.WAV,Airtel,A9108070276, 3.8V,56.3, 25,HSPA, Ver1.0,2/7/2019-35055,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183797.WAV,Airtel,A9108070276, 3.8V,56.3, 25,HSPA, Ver1.0,2/7/2019-35112,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183798.WAV,Airtel,A9108070276, 3.8V,56.0, 25,HSPA, Ver1.0,2/7/2019-35130,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183799.WAV,Airtel,A9108070276, 3.8V,56.0, 25,HSPA, Ver1.0,2/7/2019-35147,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183800.WAV,Airtel,A9108070276, 3.8V,56.0, 25,HSPA, Ver1.0,2/7/2019-3524,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183801.WAV,Airtel,A9108070276, 3.8V,56.0, 24,HSPA, Ver1.0,2/7/2019-35222,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183802.WAV,Airtel,A9108070276, 3.8V,56.0, 24,HSPA, Ver1.0,2/7/2019-35239,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183803.WAV,Airtel,A9108070276, 3.8V,56.0, 25,HSPA, Ver1.0,2/7/2019-35257,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183804.WAV,Airtel,A9108070276, 3.8V,56.0, 24,HSPA, Ver1.0,2/7/2019-35314,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183805.WAV,Airtel,A9108070276, 3.8V,56.0, 24,HSPA, Ver1.0,2/7/2019-35332,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183806.WAV,Airtel,A9108070276, 3.8V,56.0, 25,HSPA, Ver1.0,2/7/2019-35349,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183807.WAV,Airtel,A9108070276, 3.8V,56.0, 25,HSPA, Ver1.0,2/7/2019-3546,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183808.WAV,Airtel,A9108070276, 3.8V,56.0, 25,HSPA, Ver1.0,2/7/2019-35423,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183809.WAV,Airtel,A9108070276, 3.8V,56.0, 25,HSPA, Ver1.0,2/7/2019-35441,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183810.WAV,Airtel,A9108070276, 3.8V,55.7, 24,HSPA, Ver1.0,2/7/2019-35458,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183811.WAV,Airtel,A9108070276, 3.8V,55.7, 24,HSPA, Ver1.0,2/7/2019-35516,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183812.WAV,Airtel,A9108070276, 3.8V,55.7, 25,HSPA, Ver1.0,2/7/2019-35533,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183813.WAV,Airtel,A9108070276, 3.8V,55.7, 24,HSPA, Ver1.0,2/7/2019-35550,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183814.WAV,Airtel,A9108070276, 3.8V,55.7, 25,HSPA, Ver1.0,2/7/2019-3567,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183815.WAV,Airtel,A9108070276, 3.8V,55.7, 24,HSPA, Ver1.0,2/7/2019-35625,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183816.WAV,Airtel,A9108070276, 3.8V,55.7, 25,HSPA, Ver1.0,2/7/2019-35642,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183817.WAV,Airtel,A9108070276, 3.8V,55.7, 23,HSPA, Ver1.0,2/7/2019-35659,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183818.WAV,Airtel,A9108070276, 3.8V,55.7, 25,HSPA, Ver1.0,2/7/2019-35717,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183819.WAV,Airtel,A9108070276, 3.8V,55.7, 25,HSPA, Ver1.0,2/7/2019-35734,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183820.WAV,Airtel,A9108070276, 3.8V,55.7, 25,HSPA, Ver1.0,2/7/2019-35752,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183821.WAV,Airtel,A9108070276, 3.8V,55.7, 24,HSPA, Ver1.0,2/7/2019-3589,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183822.WAV,Airtel,A9108070276, 3.8V,55.7, 24,HSPA, Ver1.0,2/7/2019-35826,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183823.WAV,Airtel,A9108070276, 3.8V,55.4, 25,HSPA, Ver1.0,2/7/2019-35844,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183824.WAV,Airtel,A9108070276, 3.8V,55.4, 24,HSPA, Ver1.0,2/7/2019-3591,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183825.WAV,Airtel,A9108070276, 3.8V,55.4, 25,HSPA, Ver1.0,2/7/2019-35919,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183826.WAV,Airtel,A9108070276, 3.8V,55.4, 25,HSPA, Ver1.0,2/7/2019-35936,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183827.WAV,Airtel,A9108070276, 3.8V,55.4, 25,HSPA, Ver1.0,2/7/2019-35953,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183828.WAV,Airtel,A9108070276, 3.8V,55.4, 25,HSPA, Ver1.0,2/7/2019-4010,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183829.WAV,Airtel,A9108070276, 3.8V,55.4, 24,HSPA, Ver1.0,2/7/2019-4028,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183830.WAV,Airtel,A9108070276, 3.8V,55.4, 25,HSPA, Ver1.0,2/7/2019-4045,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183831.WAV,Airtel,A9108070276, 3.8V,55.4, 25,HSPA, Ver1.0,2/7/2019-412,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183832.WAV,Airtel,A9108070276, 3.8V,55.4, 25,HSPA, Ver1.0,2/7/2019-4120,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183833.WAV,Airtel,A9108070276, 3.8V,55.4, 23,HSPA, Ver1.0,2/7/2019-4137,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183834.WAV,Airtel,A9108070276, 3.8V,55.4, 25,HSPA, Ver1.0,2/7/2019-4154,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
