Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
D192428.WAV,Airtel,D9108070569, 3.6V,13.4, 22,HSPA, Ver1.0,3/7/2019-54651,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192429.WAV,Airtel,D9108070569, 3.6V,13.4, 21,HSPA, Ver1.0,3/7/2019-54711,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192430.WAV,Airtel,D9108070569, 3.6V,13.4, 21,HSPA, Ver1.0,3/7/2019-54721,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192431.WAV,Airtel,D9108070569, 3.6V,13.1, 22,HSPA, Ver1.0,3/7/2019-54741,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192432.WAV,Airtel,D9108070569, 3.6V,13.1, 22,HSPA, Ver1.0,3/7/2019-5481,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192433.WAV,Airtel,D9108070569, 3.6V,13.1, 22,HSPA, Ver1.0,3/7/2019-54821,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192434.WAV,Airtel,D9108070569, 3.6V,12.8, 23,HSPA, Ver1.0,3/7/2019-5497,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192435.WAV,Airtel,D9108070569, 3.6V,12.8, 22,HSPA, Ver1.0,3/7/2019-54927,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192436.WAV,Airtel,D9108070569, 3.6V,12.8, 22,HSPA, Ver1.0,3/7/2019-54946,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192437.WAV,Airtel,D9108070569, 3.6V,12.8, 22,HSPA, Ver1.0,3/7/2019-5505,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192438.WAV,Airtel,D9108070569, 3.6V,12.6, 19,HSPA, Ver1.0,3/7/2019-55025,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192439.WAV,Airtel,D9108070569, 3.6V,12.6, 22,HSPA, Ver1.0,3/7/2019-55046,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192440.WAV,Airtel,D9108070569, 3.6V,12.6, 22,HSPA, Ver1.0,3/7/2019-5517,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192441.WAV,Airtel,D9108070569, 3.6V,12.6, 22,HSPA, Ver1.0,3/7/2019-55127,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192442.WAV,Airtel,D9108070569, 3.6V,12.3, 22,HSPA, Ver1.0,3/7/2019-55211,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192443.WAV,Airtel,D9108070569, 3.6V,12.3, 22,HSPA, Ver1.0,3/7/2019-55256,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192444.WAV,Airtel,D9108070569, 3.6V,12.1, 22,HSPA, Ver1.0,3/7/2019-55315,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192445.WAV,Airtel,D9108070569, 3.6V,12.1, 22,HSPA, Ver1.0,3/7/2019-55334,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192446.WAV,Airtel,D9108070569, 3.6V,12.1, 22,HSPA, Ver1.0,3/7/2019-55354,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192447.WAV,Airtel,D9108070569, 3.6V,12.1, 22,HSPA, Ver1.0,3/7/2019-55414,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192448.WAV,Airtel,D9108070569, 3.6V,11.8, 22,HSPA, Ver1.0,3/7/2019-55434,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192449.WAV,Airtel,D9108070569, 3.6V,11.8, 22,HSPA, Ver1.0,3/7/2019-55455,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192450.WAV,Airtel,D9108070569, 3.6V,11.8, 23,HSPA, Ver1.0,3/7/2019-55515,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192451.WAV,Airtel,D9108070569, 3.6V,11.8, 23,HSPA, Ver1.0,3/7/2019-55535,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192452.WAV,Airtel,D9108070569, 3.6V,11.6, 23,HSPA, Ver1.0,3/7/2019-55619,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192453.WAV,Airtel,D9108070569, 3.6V,11.6, 23,HSPA, Ver1.0,3/7/2019-55640,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192454.WAV,Airtel,D9108070569, 3.6V,11.6, 21,HSPA, Ver1.0,3/7/2019-55659,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192455.WAV,Airtel,D9108070569, 3.6V,11.3, 22,HSPA, Ver1.0,3/7/2019-55718,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192456.WAV,Airtel,D9108070569, 3.6V,11.3, 22,HSPA, Ver1.0,3/7/2019-55739,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192457.WAV,Airtel,D9108070569, 3.6V,11.3, 23,HSPA, Ver1.0,3/7/2019-55758,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192458.WAV,Airtel,D9108070569, 3.6V,11.3, 21,HSPA, Ver1.0,3/7/2019-55820,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192459.WAV,Airtel,D9108070569, 3.6V,11.0, 21,HSPA, Ver1.0,3/7/2019-55841,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192460.WAV,Airtel,D9108070569, 3.6V,11.0, 22,HSPA, Ver1.0,3/7/2019-5590,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192461.WAV,Airtel,D9108070569, 3.6V,11.0, 23,HSPA, Ver1.0,3/7/2019-55921,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192462.WAV,Airtel,D9108070569, 3.6V,11.0, 22,HSPA, Ver1.0,3/7/2019-55940,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192463.WAV,Airtel,D9108070569, 3.6V,10.8, 22,HSPA, Ver1.0,3/7/2019-55950,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192464.WAV,Airtel,D9108070569, 3.6V,10.8, 22,HSPA, Ver1.0,3/7/2019-6035,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192465.WAV,Airtel,D9108070569, 3.6V,10.8, 22,HSPA, Ver1.0,3/7/2019-6045,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192466.WAV,Airtel,D9108070569, 3.6V,10.8, 22,HSPA, Ver1.0,3/7/2019-6055,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192467.WAV,Airtel,D9108070569, 3.6V,10.8, 22,HSPA, Ver1.0,3/7/2019-615,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192468.WAV,Airtel,D9108070569, 3.6V,10.8, 22,HSPA, Ver1.0,3/7/2019-6115,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192469.WAV,Airtel,D9108070569, 3.6V,10.5, 22,HSPA, Ver1.0,3/7/2019-6125,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192470.WAV,Airtel,D9108070569, 3.6V,10.5, 22,HSPA, Ver1.0,3/7/2019-6135,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192471.WAV,Airtel,D9108070569, 3.6V,10.5, 22,HSPA, Ver1.0,3/7/2019-6145,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192472.WAV,Airtel,D9108070569, 3.6V,10.5, 22,HSPA, Ver1.0,3/7/2019-6155,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192473.WAV,Airtel,D9108070569, 3.6V,10.5, 22,HSPA, Ver1.0,3/7/2019-625,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192474.WAV,Airtel,D9108070569, 3.6V,10.5, 22,HSPA, Ver1.0,3/7/2019-6215,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192475.WAV,Airtel,D9108070569, 3.6V,10.3, 22,HSPA, Ver1.0,3/7/2019-6351,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192476.WAV,Airtel,D9108070569, 3.6V,10.3, 23,HSPA, Ver1.0,3/7/2019-6410,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192477.WAV,Airtel,D9108070569, 3.6V,10.0, 22,HSPA, Ver1.0,3/7/2019-6431,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192478.WAV,Airtel,D9108070569, 3.6V,10.0, 22,HSPA, Ver1.0,3/7/2019-6451,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192479.WAV,Airtel,D9108070569, 3.6V,10.0, 23,HSPA, Ver1.0,3/7/2019-6511,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192480.WAV,Airtel,D9108070569, 3.6V,10.0, 23,HSPA, Ver1.0,3/7/2019-6531,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192481.WAV,Airtel,D9108070569, 3.6V,9.7, 22,HSPA, Ver1.0,3/7/2019-6551,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192482.WAV,Airtel,D9108070569, 3.6V,9.7, 22,HSPA, Ver1.0,3/7/2019-6611,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192483.WAV,Airtel,D9108070569, 3.6V,9.7, 22,HSPA, Ver1.0,3/7/2019-6630,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192484.WAV,Airtel,D9108070569, 3.6V,9.7, 22,HSPA, Ver1.0,3/7/2019-6650,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192485.WAV,Airtel,D9108070569, 3.6V,9.5, 22,HSPA, Ver1.0,3/7/2019-6740,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192486.WAV,Airtel,D9108070569, 3.6V,9.5, 22,HSPA, Ver1.0,3/7/2019-681,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192487.WAV,Airtel,D9108070569, 3.6V,9.5, 22,HSPA, Ver1.0,3/7/2019-6811,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192488.WAV,Airtel,D9108070569, 3.6V,9.5, 22,HSPA, Ver1.0,3/7/2019-6822,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192489.WAV,Airtel,D9108070569, 3.6V,9.5, 22,HSPA, Ver1.0,3/7/2019-6832,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192490.WAV,Airtel,D9108070569, 3.6V,9.5, 22,HSPA, Ver1.0,3/7/2019-6842,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192491.WAV,Airtel,D9108070569, 3.6V,9.2, 22,HSPA, Ver1.0,3/7/2019-6853,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192492.WAV,Airtel,D9108070569, 3.6V,9.2, 22,HSPA, Ver1.0,3/7/2019-61019,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192493.WAV,Airtel,D9108070569, 3.6V,9.2, 22,HSPA, Ver1.0,3/7/2019-61039,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192494.WAV,Airtel,D9108070569, 3.6V,9.0, 23,HSPA, Ver1.0,3/7/2019-61059,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192495.WAV,Airtel,D9108070569, 3.5V,9.0, 23,HSPA, Ver1.0,3/7/2019-6119,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192496.WAV,Airtel,D9108070569, 3.6V,9.0, 22,HSPA, Ver1.0,3/7/2019-61133,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192497.WAV,Airtel,D9108070569, 3.6V,9.0, 22,HSPA, Ver1.0,3/7/2019-61152,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192498.WAV,Airtel,D9108070569, 3.6V,8.7, 22,HSPA, Ver1.0,3/7/2019-61212,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192499.WAV,Airtel,D9108070569, 3.6V,8.7, 22,HSPA, Ver1.0,3/7/2019-61231,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192500.WAV,Airtel,D9108070569, 3.6V,8.7, 22,HSPA, Ver1.0,3/7/2019-61241,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192501.WAV,Airtel,D9108070569, 3.6V,8.6, 22,HSPA, Ver1.0,3/7/2019-61251,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192502.WAV,Airtel,D9108070569, 3.6V,8.6, 22,HSPA, Ver1.0,3/7/2019-6131,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192503.WAV,Airtel,D9108070569, 3.6V,8.6, 22,HSPA, Ver1.0,3/7/2019-61311,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192504.WAV,Airtel,D9108070569, 3.6V,8.6, 22,HSPA, Ver1.0,3/7/2019-61321,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192505.WAV,Airtel,D9108070569, 3.6V,8.5, 22,HSPA, Ver1.0,3/7/2019-61332,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192506.WAV,Airtel,D9108070569, 3.6V,8.3, 22,HSPA, Ver1.0,3/7/2019-61458,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192507.WAV,Airtel,D9108070569, 3.6V,8.2, 23,HSPA, Ver1.0,3/7/2019-61544,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192508.WAV,Airtel,D9108070569, 3.6V,8.2, 22,HSPA, Ver1.0,3/7/2019-6164,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192509.WAV,Airtel,D9108070569, 3.6V,8.1, 23,HSPA, Ver1.0,3/7/2019-61651,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192510.WAV,Airtel,D9108070569, 3.6V,8.1, 23,HSPA, Ver1.0,3/7/2019-61711,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192511.WAV,Airtel,D9108070569, 3.6V,8.0, 22,HSPA, Ver1.0,3/7/2019-61731,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192512.WAV,Airtel,D9108070569, 3.6V,8.0, 23,HSPA, Ver1.0,3/7/2019-61751,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192513.WAV,Airtel,D9108070569, 3.6V,8.0, 22,HSPA, Ver1.0,3/7/2019-61811,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192514.WAV,Airtel,D9108070569, 3.6V,7.8, 22,HSPA, Ver1.0,3/7/2019-61830,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192515.WAV,Airtel,D9108070569, 3.6V,7.8, 22,HSPA, Ver1.0,3/7/2019-61850,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192516.WAV,Airtel,D9108070569, 3.6V,7.7, 22,HSPA, Ver1.0,3/7/2019-61910,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192517.WAV,Airtel,D9108070569, 3.6V,7.7, 23,HSPA, Ver1.0,3/7/2019-61954,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192518.WAV,Airtel,D9108070569, 3.5V,7.6, 23,HSPA, Ver1.0,3/7/2019-6204,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192519.WAV,Airtel,D9108070569, 3.6V,7.6, 22,HSPA, Ver1.0,3/7/2019-62025,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192520.WAV,Airtel,D9108070569, 3.5V,7.6, 22,HSPA, Ver1.0,3/7/2019-62035,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192521.WAV,Airtel,D9108070569, 3.6V,7.5, 23,HSPA, Ver1.0,3/7/2019-62058,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192522.WAV,Airtel,D9108070569, 3.6V,7.5, 23,HSPA, Ver1.0,3/7/2019-62118,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192523.WAV,Airtel,D9108070569, 3.5V,7.5, 23,HSPA, Ver1.0,3/7/2019-62129,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192524.WAV,Airtel,D9108070569, 3.6V,7.4, 23,HSPA, Ver1.0,3/7/2019-62150,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192525.WAV,Airtel,D9108070569, 3.6V,7.4, 22,HSPA, Ver1.0,3/7/2019-6229,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192526.WAV,Airtel,D9108070569, 3.6V,7.4, 23,HSPA, Ver1.0,3/7/2019-62229,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192527.WAV,Airtel,D9108070569, 3.6V,7.2, 22,HSPA, Ver1.0,3/7/2019-62248,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192528.WAV,Airtel,D9108070569, 3.6V,7.2, 23,HSPA, Ver1.0,3/7/2019-6238,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192529.WAV,Airtel,D9108070569, 3.6V,7.2, 22,HSPA, Ver1.0,3/7/2019-62328,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192530.WAV,Airtel,D9108070569, 3.6V,7.1, 22,HSPA, Ver1.0,3/7/2019-62347,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192531.WAV,Airtel,D9108070569, 3.5V,7.1, 22,HSPA, Ver1.0,3/7/2019-62357,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192532.WAV,Airtel,D9108070569, 3.6V,7.1, 22,HSPA, Ver1.0,3/7/2019-62442,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192533.WAV,Airtel,D9108070569, 3.6V,7.0, 23,HSPA, Ver1.0,3/7/2019-6252,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192534.WAV,Airtel,D9108070569, 3.6V,7.0, 22,HSPA, Ver1.0,3/7/2019-62522,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192535.WAV,Airtel,D9108070569, 3.6V,6.9, 22,HSPA, Ver1.0,3/7/2019-62542,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192536.WAV,Airtel,D9108070569, 3.5V,6.9, 22,HSPA, Ver1.0,3/7/2019-62552,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192537.WAV,Airtel,D9108070569, 3.6V,6.9, 22,HSPA, Ver1.0,3/7/2019-62613,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192538.WAV,Airtel,D9108070569, 3.6V,6.9, 22,HSPA, Ver1.0,3/7/2019-62632,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192539.WAV,Airtel,D9108070569, 3.6V,6.7, 23,HSPA, Ver1.0,3/7/2019-62652,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192540.WAV,Airtel,D9108070569, 3.6V,6.7, 23,HSPA, Ver1.0,3/7/2019-62712,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192541.WAV,Airtel,D9108070569, 3.6V,6.7, 22,HSPA, Ver1.0,3/7/2019-62733,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192542.WAV,Airtel,D9108070569, 3.6V,6.6, 22,HSPA, Ver1.0,3/7/2019-62753,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192543.WAV,Airtel,D9108070569, 3.6V,6.6, 23,HSPA, Ver1.0,3/7/2019-62814,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192544.WAV,Airtel,D9108070569, 3.6V,6.5, 22,HSPA, Ver1.0,3/7/2019-62859,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192545.WAV,Airtel,D9108070569, 3.6V,6.5, 23,HSPA, Ver1.0,3/7/2019-62920,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192546.WAV,Airtel,D9108070569, 3.6V,6.5, 23,HSPA, Ver1.0,3/7/2019-62940,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192547.WAV,Airtel,D9108070569, 3.6V,6.4, 22,HSPA, Ver1.0,3/7/2019-6300,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192548.WAV,Airtel,D9108070569, 3.6V,6.4, 23,HSPA, Ver1.0,3/7/2019-63021,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192549.WAV,Airtel,D9108070569, 3.6V,6.4, 23,HSPA, Ver1.0,3/7/2019-63041,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192550.WAV,Airtel,D9108070569, 3.6V,6.4, 23,HSPA, Ver1.0,3/7/2019-6310,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192551.WAV,Airtel,D9108070569, 3.6V,6.2, 22,HSPA, Ver1.0,3/7/2019-63120,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192552.WAV,Airtel,D9108070569, 3.6V,6.2, 21,HSPA, Ver1.0,3/7/2019-6325,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192553.WAV,Airtel,D9108070569, 3.6V,6.2, 21,HSPA, Ver1.0,3/7/2019-63225,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192554.WAV,Airtel,D9108070569, 3.6V,6.1, 21,HSPA, Ver1.0,3/7/2019-63310,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192555.WAV,Airtel,D9108070569, 3.6V,6.1, 21,HSPA, Ver1.0,3/7/2019-63330,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D192556.WAV,Airtel,D9108070569, 3.6V,6.1, 20,HSPA, Ver1.0,3/7/2019-63351,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
